Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Berlin, Germany",NH Berlin Kurfürstendamm,4,9.2,Wonderful,"['Bar', 'Parking available', 'Gym', 'Room service', 'Pet friendly', 'Housekeeping']","{'Room Name': 'Standard Room (2 Ad + 1 Ch)', 'Room Charges': '$179'}, {'Room Name': 'Standard Room', 'Room Charges': '$190'}, {'Room Name': 'Standard Room', 'Room Charges': '$179'}, {'Room Name': 'Standard Room (Extra Bed 2 Adults + 1 Child)', 'Room Charges': '$190'}, {'Room Name': 'Standard Room (3 Ad)', 'Room Charges': '$233'}, {'Room Name': 'Standard Room (Extra Bed 3 Adults)', 'Room Charges': '$247'}, {'Room Name': 'Superior Room (Extra Large ExtraBed 2Adults+1Child)', 'Room Charges': None}, {'Room Name': 'Superior Room (Extra Large Extra Bed 3 Adults)', 'Room Charges': None}, {'Room Name': 'Superior Room (Extra Large)', 'Room Charges': None}, {'Room Name': 'Superior Room', 'Room Charges': None}, {'Room Name': 'Family Room (2 Adults + 2 Children)', 'Room Charges': None}, {'Room Name': 'Junior Suite', 'Room Charges': None}, {'Room Name': 'Standard Triple Room', 'Room Charges': None}, {'Room Name': 'Junior Suite (Extra Bed 2 Adults + 2 Children)', 'Room Charges': None}, {'Room Name': 'Family Room', 'Room Charges': None}, {'Room Name': 'Standard Single Room', 'Room Charges': None}, {'Room Name': 'Junior Suite (Extra Bed 3 Adults + 1 Child)', 'Room Charges': None}"
"Berlin, Germany","Hotel Berlin, Berlin, a member of Radisson Individuals",,8.2,Very good,"['Breakfast available', 'Gym', 'Bar', 'Spa', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Standard Room', 'Room Charges': '$129'}, {'Room Name': 'Superior Room', 'Room Charges': '$132'}, {'Room Name': 'Standard Room (Cosy Small )', 'Room Charges': '$205'}, {'Room Name': 'Room (Individual)', 'Room Charges': None}"
"Berlin, Germany",TITANIC Comfort Berlin Mitte,,8.4,Very good,"['Breakfast available', '24/7 front desk', 'Bar', 'Parking available', 'Pet friendly', 'Housekeeping']","{'Room Name': 'Standard Double Room', 'Room Charges': '$103'}, {'Room Name': 'Business Double Room', 'Room Charges': '$109'}, {'Room Name': 'Business Twin Room', 'Room Charges': '$109'}"
"Berlin, Germany",Hotel Riu Plaza Berlin,,8.8,Excellent,"['Breakfast available', 'Restaurant', 'Parking available', 'Housekeeping', '24/7 front desk', 'Bar']",
"Berlin, Germany",Maritim proArte Hotel Berlin,,8.8,Excellent,"['Pool', 'Restaurant', 'Bar', 'Spa', 'Gym', 'Room service']","{'Room Name': 'Classic Double Room', 'Room Charges': '$153'}, {'Room Name': 'Classic Room', 'Room Charges': '$157'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$197'}, {'Room Name': 'Superior Room', 'Room Charges': '$202'}"
"Berlin, Germany",IntercityHotel Berlin Airport BER Terminal 1+2,,9.2,Wonderful,"['Breakfast available', 'Restaurant', 'Bar', 'Spa', 'Gym', '24/7 front desk']","{'Room Name': 'Business Double Room', 'Room Charges': '$122'}, {'Room Name': 'Business Double Room', 'Room Charges': '$126'}, {'Room Name': 'Business Twin Room', 'Room Charges': '$122'}, {'Room Name': 'Business Twin Room', 'Room Charges': '$126'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$137'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$142'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$144'}, {'Room Name': 'Superior Double Room (Special)', 'Room Charges': '$160'}"
"Berlin, Germany","Holiday Inn - the niu, Dwarf Berlin Schöneberg",,8.8,Excellent,"['Breakfast available', '24/7 front desk', 'Bar', 'Parking available', 'Pet friendly', 'Air conditioning']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$148'}, {'Room Name': 'Standard Room', 'Room Charges': '$148'}, {'Room Name': 'Standard Room, 1 Queen Bed, Accessible Bathtub', 'Room Charges': None}"
"Berlin, Germany",Hilton Berlin,,8.4,Very good,"['Breakfast available', 'Pool', 'Gym', 'Restaurant', 'Spa', 'Bar']","{'Room Name': 'King Guest Room, 1 King Bed', 'Room Charges': '$216'}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': '$226'}, {'Room Name': 'Room, 2 Twin Beds', 'Room Charges': '$226'}, {'Room Name': 'King Guest Room with Dome View, 1 King Bed', 'Room Charges': '$255'}, {'Room Name': 'King Executive Room, 1 King Bed (Lounge Access)', 'Room Charges': '$315'}, {'Room Name': 'Twin Executive Room, 2 Single Beds (Lounge Access)', 'Room Charges': '$315'}, {'Room Name': 'Corner Suite, 1 King Bed (Dome View, Lounge Access)', 'Room Charges': None}, {'Room Name': 'Suite, 2 Bedrooms', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Deluxe Studio, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Duplex Suite, 1 King Bed (Dome View, Lounge Access)', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed (Dome View, Lounge Access)', 'Room Charges': None}, {'Room Name': 'King Executive Room with Dome View, 1 King Bed (Lounge Access)', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Executive Studio, 1 King Bed (Lounge Access)', 'Room Charges': None}, {'Room Name': 'Twin Guest Room, 2 Single Beds', 'Room Charges': None}, {'Room Name': 'Twin Executive Room with Dome View, 2 Single Beds (Lounge Access)', 'Room Charges': None}, {'Room Name': 'Presidential Suite, 1 King Bed (Dome View, Lounge Access)', 'Room Charges': None}, {'Room Name': 'Twin Guest Room with Dome View, 2 Single Beds', 'Room Charges': None}, {'Room Name': 'King Deluxe Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Twin Deluxe Room, 2 Single Beds', 'Room Charges': None}, {'Room Name': 'Dome Suite, 1 King Bed (Dome View, Lounge Access)', 'Room Charges': None}, {'Room Name': 'Studio (Residence)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom (Residence)', 'Room Charges': None}, {'Room Name': 'Family Studio', 'Room Charges': None}, {'Room Name': 'Studio, Accessible (Residence)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Grand Room, 1 King Bed (Residence)', 'Room Charges': None}"
"Berlin, Germany",Steigenberger Hotel Am Kanzleramt,,9.2,Wonderful,"['Parking available', 'Spa', 'Room service', 'Bar', 'Gym', 'Free WiFi']","{'Room Name': 'Superior Room', 'Room Charges': '$156'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$180'}, {'Room Name': 'Deluxe Room (Grand)', 'Room Charges': '$219'}"
"Berlin, Germany",,,9,Wonderful,"['Pool', 'Bar', '24/7 front desk', 'Room service', 'Air conditioning', 'Housekeeping']","{'Room Name': 'Classic Room', 'Room Charges': '$142'}, {'Room Name': 'Superior Room', 'Room Charges': '$157'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$171'}, {'Room Name': 'Deluxe Room (Twin)', 'Room Charges': '$171'}, {'Room Name': 'Classic Suite', 'Room Charges': '$215'}, {'Room Name': 'Family Suite, 1 Bedroom, 2 Bathrooms', 'Room Charges': '$324'}, {'Room Name': 'Superior Suite, City View (Kudamm Suite)', 'Room Charges': '$724'}, {'Room Name': 'City Suite, 2 Bedrooms, Kitchenette, City View (Berlin Suite)', 'Room Charges': '$869'}, {'Room Name': 'Superior Suite, City View', 'Room Charges': '$1,451'}"
"Berlin, Germany",Dorint Kurfürstendamm Berlin,,9.2,Wonderful,"['Breakfast available', 'Restaurant', 'Bar', 'Parking available', '24/7 front desk', 'Room service']","{'Room Name': 'Superior Room', 'Room Charges': '$171'}, {'Room Name': 'Junior Suite', 'Room Charges': '$226'}, {'Room Name': 'Superior Suite', 'Room Charges': '$435'}, {'Room Name': 'Standard Room', 'Room Charges': None}, {'Room Name': 'Deluxe Suite', 'Room Charges': None}, {'Room Name': 'Comfort Suite', 'Room Charges': None}, {'Room Name': 'Deluxe Room', 'Room Charges': None}, {'Room Name': 'Comfort Room, 2 Twin Beds', 'Room Charges': None}, {'Room Name': 'Comfort Room', 'Room Charges': None}"
"Berlin, Germany","InterContinental Berlin, an IHG Hotel",,9.2,Wonderful,"['Breakfast available', 'Pool', 'Spa', 'Bar', 'Parking available', '24/7 front desk']","{'Room Name': 'Classic Room, 2 Twin Beds', 'Room Charges': '$168'}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': '$237'}, {'Room Name': 'Premium Room, 2 Twin Beds (2 Twin)', 'Room Charges': '$237'}, {'Room Name': 'Suite, 1 Bedroom (Berlin View)', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, Club Lounge Access', 'Room Charges': None}, {'Room Name': 'Classic Room, 1 King Bed, Club Lounge Access', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, City View (High Floor)', 'Room Charges': None}"
"Berlin, Germany",Acora Berlin Living The City,,,Good,"['Bar', 'Pet friendly', 'Breakfast available', 'Free WiFi']","{'Room Name': 'Studio Suite, 1 Queen Bed', 'Room Charges': '$99'}, {'Room Name': 'Studio Suite', 'Room Charges': '$99'}, {'Room Name': 'Studio Suite, 1 Queen Bed (Extra Floor Space)', 'Room Charges': '$109'}, {'Room Name': 'Studio Suite, 1 Queen Bed, Accessible Bathtub (Extra Floor Space)', 'Room Charges': None}"
"Berlin, Germany",DoubleTree by Hilton Berlin Ku'damm,,9.2,Wonderful,"['Breakfast available', 'Bar', 'Parking available', '24/7 front desk', 'Room service', 'Air conditioning']","{'Room Name': 'Room, 1 King Bed, Connecting Rooms', 'Room Charges': '$173'}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': '$173'}, {'Room Name': 'Room, 1 Queen Bed', 'Room Charges': '$173'}, {'Room Name': 'Room, 2 Twin Beds, Connecting Rooms', 'Room Charges': '$173'}, {'Room Name': 'Room, 1 King Bed, Park View', 'Room Charges': '$178'}, {'Room Name': 'Room, 2 Twin Beds, Park View', 'Room Charges': '$178'}, {'Room Name': 'Superior Room, 1 King Bed, City View', 'Room Charges': '$183'}, {'Room Name': 'Suite, 1 Bedroom, Corner', 'Room Charges': '$370'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Family Room, Multiple Beds', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed (Diplomat Suite)', 'Room Charges': None}, {'Room Name': 'Suite, 2 Bedrooms, Corner', 'Room Charges': None}, {'Room Name': 'Superior Room, 2 Twin Beds, City View', 'Room Charges': None}"
"Berlin, Germany",Pullman Berlin Schweizerhof,,9.2,Wonderful,"['Breakfast available', 'Pool', 'Bar', 'Spa', 'Parking available', '24/7 front desk']","{'Room Name': 'Superior Room, View', 'Room Charges': '$146'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$185'}"
"Berlin, Germany",ibis Berlin Hauptbahnhof,3,8.8,Excellent,"['Breakfast available', 'Bar', 'Parking available', 'Laundry', 'Housekeeping', 'Pet friendly']",
"Berlin, Germany",Mercure Hotel Berlin Wittenbergplatz,4,9.4,Exceptional,"['Breakfast available', 'Pet friendly', 'Housekeeping', 'Room service', '24/7 front desk', 'Bar']","{'Room Name': 'Superior Room, 2 Twin Beds', 'Room Charges': '$153'}, {'Room Name': 'Standard Room, 1 Queen Bed, Accessible (Accesible)', 'Room Charges': '$153'}, {'Room Name': 'Superior Room, 1 Queen Bed, Balcony', 'Room Charges': '$181'}"
"Berlin, Germany",greet Berlin Alexanderplatz,,8,Very good,"['Breakfast available', '24/7 front desk', 'Parking available', 'Housekeeping', 'Pet friendly', 'Air conditioning']","{'Room Name': 'Double Room, 2 Twin Beds', 'Room Charges': '$124'}, {'Room Name': 'Single Room, 1 Twin Bed', 'Room Charges': None}"
"Berlin, Germany",Novotel Berlin Mitte,4,8.8,Excellent,"['Breakfast available', 'Bar', 'Parking available', 'Gym', 'Room service', '24/7 front desk']","{'Room Name': 'Superior Double Room, 1 Double Bed', 'Room Charges': '$144'}, {'Room Name': 'Superior Double Room, 1 Double Bed with Sofa bed', 'Room Charges': '$158'}"
"Berlin, Germany",ibis Berlin Kurfürstendamm,3,8.8,Excellent,"['Breakfast available', '24/7 front desk', 'Bar', 'Laundry', 'Parking available', 'Pet friendly']","{'Room Name': 'Standard Double Room, 1 Queen Bed', 'Room Charges': '$116'}, {'Room Name': 'Standard Twin Room, 2 Twin Beds', 'Room Charges': '$116'}"
"Berlin, Germany",ibis Berlin Messe,2,8,Very good,"['Laundry', '24/7 front desk', 'Bar', 'Air conditioning', 'Pet friendly', 'Breakfast available']","{'Room Name': 'Standard Double Room, 1 Double Bed', 'Room Charges': '$83'}, {'Room Name': 'Standard Twin Room, 2 Twin Beds', 'Room Charges': '$83'}, {'Room Name': 'Standard Room, 1 Twin Bed', 'Room Charges': None}"
"Berlin, Germany",Ibis Budget Berlin City Potsdamer Platz,1,8.6,,['Parking available'],"{'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$102'}, {'Room Name': 'Standard Room, 1 Double Bed, Accessible', 'Room Charges': '$102'}"
"Berlin, Germany",Ibis Budget Berlin Alexanderplatz,1,,,"['Parking available', 'Air conditioning', '24/7 front desk', 'Housekeeping']",
"Berlin, Germany",Novotel Suites Berlin City Potsdamer Platz,3,8.4,Very good,"['Gym', 'Bar', '24/7 front desk', 'Laundry', 'Parking available', 'Pet friendly']","{'Room Name': 'Standard Suite, Multiple Beds, Kitchenette', 'Room Charges': '$166'}"
"Berlin, Germany",Motel One Berlin - Hauptbahnhof,,9,Wonderful,"['Bar', 'Parking available', 'Pet friendly', 'Air conditioning', 'Breakfast available', '24/7 front desk']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$131'}, {'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$131'}"
"Berlin, Germany",Berlin Marriott Hotel,,9.2,Wonderful,"['Bar', 'Parking available', 'Pet friendly', 'Pool', 'Room service', 'Gym']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$195'}, {'Room Name': 'Deluxe Room, 2 Double Beds', 'Room Charges': '$205'}, {'Room Name': 'Panoramic Room, 1 King Bed, City View', 'Room Charges': '$214'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$224'}, {'Room Name': 'Panoramic Room, 2 Double Beds, City View', 'Room Charges': '$224'}, {'Room Name': 'Executive Room, 1 King Bed (Executive Lounge Access)', 'Room Charges': '$273'}, {'Room Name': 'Panoramic Room, 1 King Bed (Executive Lounge Access)', 'Room Charges': '$293'}"
"Berlin, Germany",Courtyard by Marriott Berlin City Center,,9.4,Exceptional,"['Breakfast available', 'Bar', 'Parking available', 'Gym', '24/7 front desk', 'Pet friendly']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$165'}, {'Room Name': 'Deluxe Twin Room, 2 Twin Beds', 'Room Charges': '$165'}, {'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': '$165'}, {'Room Name': 'Studio, 1 King Bed with Sofa bed', 'Room Charges': '$254'}"
"Berlin, Germany",Scandic Berlin Potsdamer Platz,,8.8,Excellent,"['Breakfast available', 'Bar', 'Parking available', 'Pet friendly', 'Gym', 'Laundry']","{'Room Name': 'Standard Double Room', 'Room Charges': '$151'}, {'Room Name': 'Twin Room', 'Room Charges': '$151'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$174'}, {'Room Name': 'Standard Room (Family Three)', 'Room Charges': '$183'}, {'Room Name': 'Standard Room (Family Four)', 'Room Charges': '$206'}, {'Room Name': 'Executive Suite', 'Room Charges': '$309'}, {'Room Name': 'Junior Suite', 'Room Charges': None}"
"Berlin, Germany",Vienna House by Wyndham Andel's Berlin,4,8.8,Excellent,"['Breakfast available', 'Spa', 'Bar', 'Gym', 'Parking available', 'Pet friendly']","{'Room Name': 'Basic Double Room', 'Room Charges': '$130'}, {'Room Name': 'Accessible King Room', 'Room Charges': '$130'}, {'Room Name': 'Basic Twin Room', 'Room Charges': '$130'}, {'Room Name': 'Superior King Suite', 'Room Charges': '$279'}"
"Berlin, Germany",Moxy Berlin Airport,,8.8,Excellent,"['Breakfast available', 'Bar', 'Parking available', '24/7 front desk', 'Housekeeping', 'Pet friendly']","{'Room Name': 'Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$72'}, {'Room Name': 'Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$72'}"
"Berlin, Germany",Motel One Berlin - Upper West,,9.2,Wonderful,"['Bar', '24/7 front desk', 'Room service', 'Breakfast available', 'Housekeeping', 'Pet friendly']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$141'}, {'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$141'}, {'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$151'}"
"Berlin, Germany",Wyndham Garden Berlin Mitte,,8.6,Good,"['Bar', 'Parking available', 'Gym', '24/7 front desk', 'Pet friendly', 'Housekeeping']","{'Room Name': 'Standard Double Room', 'Room Charges': '$95'}, {'Room Name': 'Junior Suite', 'Room Charges': '$127'}, {'Room Name': 'Suite', 'Room Charges': '$135'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Berlin, Germany",ibis Berlin Hauptbahnhof,3,8.8,Excellent,"['Breakfast available', 'Bar', 'Parking available', 'Laundry', 'Housekeeping', 'Pet friendly']",
"Berlin, Germany",Pullman Berlin Schweizerhof,,9.2,Wonderful,"['Breakfast available', 'Pool', 'Bar', 'Spa', 'Parking available', '24/7 front desk']","{'Room Name': 'Superior Room, View', 'Room Charges': '$146'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$185'}"
"Berlin, Germany","Crowne Plaza Berlin - Potsdamer Platz, an IHG Hotel",,9.2,Wonderful,"['Breakfast available', 'Bar', 'Room service', 'Gym', 'Laundry', '24/7 front desk']","{'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$146'}, {'Room Name': 'Standard Room, 1 Queen Bed, Accessible Bathtub', 'Room Charges': '$146'}, {'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$146'}, {'Room Name': 'Standard Room', 'Room Charges': '$156'}, {'Room Name': 'Premium Room', 'Room Charges': '$175'}, {'Room Name': 'Premium Room, 1 Queen Bed', 'Room Charges': '$175'}, {'Room Name': 'Premium Room, 1 King Bed, Club Lounge Access (Business Lounge Access)', 'Room Charges': '$195'}, {'Room Name': 'Junior Suite, King Size Bed, Club lounge acess', 'Room Charges': '$234'}, {'Room Name': 'Junior Suite, King Size Bed, Club lounge acess + Living Area', 'Room Charges': '$263'}, {'Room Name': 'Standard Room, Multiple Beds', 'Room Charges': None}, {'Room Name': 'Premium Room, Multiple Beds', 'Room Charges': None}"
"Berlin, Germany",Vienna House Easy by Wyndham Berlin Potsdamer Platz,,8.8,Excellent,"['Breakfast available', '24/7 front desk', 'Parking available', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Comfort Room', 'Room Charges': '$116'}, {'Room Name': 'Comfort Room, Accessible', 'Room Charges': '$116'}, {'Room Name': 'Comfort Accessible Room', 'Room Charges': '$125'}, {'Room Name': 'Comfort Room', 'Room Charges': '$125'}, {'Room Name': 'Lounge Plus Room Terrasse', 'Room Charges': '$153'}, {'Room Name': 'Lounge Plus Room Terrasse', 'Room Charges': '$165'}, {'Room Name': 'Comfort Room, 1 Double Bed', 'Room Charges': None}, {'Room Name': 'Lounge Room Sofa bed', 'Room Charges': None}"
"Berlin, Germany","Holiday Inn Berlin City West, an IHG Hotel",4,9.6,Good,"['Spa', 'Pool', 'Housekeeping', 'Free WiFi', 'Parking available', 'Air conditioning']","{'Room Name': 'Standard Room', 'Room Charges': '$96'}, {'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$110'}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$115'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$125'}, {'Room Name': 'Standard Room, Multiple Beds', 'Room Charges': '$125'}, {'Room Name': 'Suite, 1 Double Bed (Additional Living Area)', 'Room Charges': '$169'}, {'Room Name': 'Standard Room, 1 Double Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Double Bed', 'Room Charges': None}"
"Berlin, Germany",Courtyard by Marriott Berlin City Center,,9.4,Exceptional,"['Breakfast available', 'Bar', 'Parking available', 'Gym', '24/7 front desk', 'Pet friendly']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$165'}, {'Room Name': 'Deluxe Twin Room, 2 Twin Beds', 'Room Charges': '$165'}, {'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': '$165'}, {'Room Name': 'Studio, 1 King Bed with Sofa bed', 'Room Charges': '$254'}"
"Berlin, Germany","Holiday Inn - the niu, Hide Berlin Friedrichshain, an IHG Hotel",,9,Wonderful,"['24/7 front desk', 'Bar', 'Breakfast available', 'Pet friendly', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$116'}, {'Room Name': None, 'Room Charges': '$116'}, {'Room Name': 'Premium Room, 1 Queen Bed', 'Room Charges': '$126'}, {'Room Name': 'Standard Room, 1 Queen Bed, Accessible', 'Room Charges': None}"
"Berlin, Germany",The Hoxton Charlottenburg,,8.8,Excellent,"['Breakfast available', 'Bar', 'Parking available', '24/7 front desk', 'Laundry', 'Housekeeping']","{'Room Name': 'Cosy Neighbourhood', 'Room Charges': '$195'}, {'Room Name': 'Cosy', 'Room Charges': '$195'}, {'Room Name': 'Cosy Neighbourhood', 'Room Charges': '$195'}, {'Room Name': 'Cosy', 'Room Charges': '$195'}, {'Room Name': 'Roomy', 'Room Charges': '$205'}, {'Room Name': 'Roomy', 'Room Charges': '$205'}, {'Room Name': 'Biggy', 'Room Charges': '$214'}, {'Room Name': 'Shoebox', 'Room Charges': None}"
"Berlin, Germany",Hotel Lützow,3,8,Very good,"['Breakfast available', 'Parking available', 'Free WiFi', 'Business services']","{'Room Name': 'Urban Doubleroom with Kitchenette', 'Room Charges': '$101'}, {'Room Name': 'Urban Einzelzimmer mit Kitchenette', 'Room Charges': None}"
"Berlin, Germany",Grand Hyatt Berlin,5,9.4,Exceptional,"['Pool', 'Hot Tub', 'Pet friendly', 'Bar', 'Parking available', 'Spa']","{'Room Name': 'Room, 2 Twin Beds', 'Room Charges': '$234'}"
"Berlin, Germany",JW Marriott Hotel Berlin,,8.8,Excellent,"['Breakfast available', 'Pool', 'Bar', '24/7 front desk', 'Spa', 'Housekeeping']","{'Room Name': 'Classic Room, 1 King Bed', 'Room Charges': '$176'}, {'Room Name': 'Classic Room, 2 Twin Beds', 'Room Charges': '$176'}, {'Room Name': 'Classic Room, 1 Queen Bed, City View', 'Room Charges': '$186'}, {'Room Name': 'Family Room', 'Room Charges': '$235'}, {'Room Name': 'Superior Suite, 1 Bedroom', 'Room Charges': '$303'}, {'Room Name': 'Executive Room, 1 Queen Bed', 'Room Charges': '$313'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$333'}, {'Room Name': 'Executive Room, 1 Queen Bed, City View', 'Room Charges': '$352'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$440'}, {'Room Name': 'Executive Suite, 1 Bedroom', 'Room Charges': '$460'}"
"Berlin, Germany",Campanile Berlin Brandenburg Airport,,8.2,Very good,"['Breakfast available', 'Parking available', 'Bar', '24/7 front desk', 'Housekeeping', 'Air conditioning']",
"Berlin, Germany",Mercure Hotel Berlin Wittenbergplatz,4,9.4,Exceptional,"['Breakfast available', 'Pet friendly', 'Housekeeping', 'Room service', '24/7 front desk', 'Bar']","{'Room Name': 'Superior Room, 2 Twin Beds', 'Room Charges': '$153'}, {'Room Name': 'Standard Room, 1 Queen Bed, Accessible (Accesible)', 'Room Charges': '$153'}, {'Room Name': 'Superior Room, 1 Queen Bed, Balcony', 'Room Charges': '$181'}"
"Berlin, Germany",The Mandala Hotel Berlin,5,9.4,Exceptional,"['Breakfast available', 'Bar', 'Parking available', 'Spa', 'Gym', 'Room service']","{'Room Name': 'City Studio', 'Room Charges': '$204'}, {'Room Name': 'Suite (Management)', 'Room Charges': '$236'}, {'Room Name': 'Executive Suite', 'Room Charges': '$269'}, {'Room Name': 'Grand Suite', 'Room Charges': '$570'}, {'Room Name': 'Suite (Mandala)', 'Room Charges': '$693'}, {'Room Name': 'Studio (Garden)', 'Room Charges': None}"
"Berlin, Germany","Crowne Plaza Berlin City Centre, an IHG Hotel",4,9,Wonderful,"['Breakfast available', 'Gym', 'Pool', 'Bar', 'Spa', 'Parking available']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$144'}, {'Room Name': 'Standard Room', 'Room Charges': '$144'}, {'Room Name': 'Standard Room, 1 Twin Bed', 'Room Charges': '$144'}, {'Room Name': 'Standard Room, 1 Twin Bed (Quiet Mid Floor)', 'Room Charges': '$169'}, {'Room Name': 'Standard Room, 1 King Bed, City View (High Floor)', 'Room Charges': '$174'}, {'Room Name': 'Standard Room, 1 Twin Bed (Quiet High Floor)', 'Room Charges': '$184'}, {'Room Name': 'Standard Room, 1 King Bed (Quiet High Floor)', 'Room Charges': '$184'}, {'Room Name': 'Grand Suite, 1 King Bed (Quiet High Floor)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed (High Floor)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Suite, 1 Twin Bed', 'Room Charges': None}, {'Room Name': 'Premium Room, Multiple Beds (Premium)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed (Quiet Mid Floor)', 'Room Charges': None}"
"Berlin, Germany",Select Hotel Style Berlin,,8.4,Very good,"['Breakfast available', '24/7 front desk', 'Bar', 'Pet friendly', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Style Double Room', 'Room Charges': '$116'}, {'Room Name': 'Style Double Room for Single Use', 'Room Charges': None}"
"Berlin, Germany",LOGINN Hotel Berlin Airport,,9,Wonderful,"['Parking available', 'Gym', '24/7 front desk', 'Breakfast available', 'Air conditioning', 'Pet friendly']",
"Berlin, Germany",Good Morning + Berlin City East,,9,Good,"['Bar', '24/7 front desk', 'Breakfast available', 'Parking included', 'Housekeeping', 'Pet friendly']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$90'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$90'}, {'Room Name': 'Standard tvåbäddsrum+', 'Room Charges': '$99'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Berlin, Germany",Hampton By Hilton Berlin City Centre Alexanderplatz,,8.4,Very good,"['Breakfast included', 'Bar', 'Gym', '24/7 front desk', 'Parking available', 'Laundry']","{'Room Name': 'Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$152'}, {'Room Name': 'Room, 1 Queen Bed, Non Smoking, Courtyard View', 'Room Charges': None}, {'Room Name': 'Twin Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Room, 1 Queen Bed, Accessible, Non Smoking', 'Room Charges': None}, {'Room Name': 'Family Room, 1 Queen Bed with Sofa bed, Non Smoking', 'Room Charges': None}"
