Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Riyadh, Saudi Arabia",Ahlin Suites 3,,,,"['Laundry', 'Air conditioning', '24/7 front desk', 'Parking included', 'Free WiFi', 'City view']",
"Riyadh, Saudi Arabia",Riyadh Marriott Hotel,5,8,Good,"['Hot Tub', 'Pool', 'Room service', 'Spa', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$192'}, {'Room Name': 'Room, 2 Twin Beds', 'Room Charges': '$192'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$266'}"
"Riyadh, Saudi Arabia","Marriott Executive Apartments Riyadh, Convention Center",4,8.6,Excellent,"['Pool', 'Breakfast available', 'Gym', 'Room service', 'Kitchen', 'Air conditioning']","{'Room Name': 'Apartment, 1 Bedroom', 'Room Charges': '$311'}, {'Room Name': 'Apartment, 2 Bedrooms', 'Room Charges': '$391'}, {'Room Name': 'Apartment, 2 Bedrooms, City View, Corner', 'Room Charges': '$418'}"
"Riyadh, Saudi Arabia",Four Points by Sheraton Riyadh Khaldia,4,8.2,Very good,"['Hot Tub', 'Bar', 'Spa', 'Breakfast available', 'Gym', 'Room service']","{'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$146'}, {'Room Name': 'Superior Room, 2 Twin Beds', 'Room Charges': '$146'}, {'Room Name': 'Junior Suite, 1 Bedroom', 'Room Charges': '$206'}"
"Riyadh, Saudi Arabia",Braira Al Wezarat,4,9.2,Wonderful,"['Pool', 'Breakfast available', 'Gym', 'Room service', 'Air conditioning', 'Housekeeping']","{'Room Name': 'Superior King bed', 'Room Charges': '$123'}, {'Room Name': 'Superior Twin Bed', 'Room Charges': '$123'}, {'Room Name': 'Premium Room, 1 King Bed, City View', 'Room Charges': '$150'}, {'Room Name': 'Junior Suite', 'Room Charges': '$215'}"
"Riyadh, Saudi Arabia",Braira Hotel Olaya,4,8.8,Excellent,"['Pool', 'Gym', 'Air conditioning', 'Parking included', 'Room service', '24/7 front desk']","{'Room Name': 'Superior Room, 1 Double Bed', 'Room Charges': '$164'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$164'}, {'Room Name': 'Premium Double Room, 1 King Bed, Garden View', 'Room Charges': '$198'}, {'Room Name': 'Superior Suite', 'Room Charges': '$260'}"
"Riyadh, Saudi Arabia",Gloria Inn Hotel,3,10,Good,"['Pool', 'Breakfast available', 'Gym', 'Spa', 'Laundry', 'Air conditioning']","{'Room Name': 'Standard Room, 1 King Bed (Standard Room)', 'Room Charges': '$96'}, {'Room Name': 'Junior Suite', 'Room Charges': '$107'}, {'Room Name': 'Executive Room', 'Room Charges': '$127'}, {'Room Name': 'Standard Twin Room', 'Room Charges': None}"
"Riyadh, Saudi Arabia",Aber Al Takhasussi,,8,Good,"['Pool', 'Spa', 'Laundry', 'Housekeeping', 'Air conditioning', 'Parking included']","{'Room Name': 'Deluxe Room', 'Room Charges': '$148'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$148'}, {'Room Name': 'Standard Double Room', 'Room Charges': None}, {'Room Name': 'Junior Studio Suite', 'Room Charges': None}, {'Room Name': 'Standard Double or Twin Room', 'Room Charges': None}"
"Riyadh, Saudi Arabia",Le Méridien Riyadh,,8.2,Very good,"['Pool', 'Parking available', 'Spa', 'Breakfast available', 'Gym', 'Air conditioning']","{'Room Name': 'Premium Room, 1 King Bed, City View', 'Room Charges': '$365'}, {'Room Name': 'Premium Room, 2 Twin Beds, City View', 'Room Charges': '$365'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$655'}"
"Riyadh, Saudi Arabia",Innyar Hotel,,8.4,Very good,"['Breakfast available', 'Housekeeping', 'Laundry', 'Air conditioning', 'Parking included', '24/7 front desk']","{'Room Name': 'Deluxe Room', 'Room Charges': '$122'}, {'Room Name': 'Junior Twin Room', 'Room Charges': '$141'}, {'Room Name': 'Junior Suite', 'Room Charges': '$166'}, {'Room Name': 'Family Suite', 'Room Charges': '$237'}, {'Room Name': 'Executive Suite', 'Room Charges': None}"
"Riyadh, Saudi Arabia",Voyage Apartments,,9.6,Exceptional,"['Laundry', 'Kitchen', 'Air conditioning', 'Parking included', '24/7 front desk', 'Free WiFi']",
"Riyadh, Saudi Arabia",Best Western PLUS Fursan Hotel,,8.2,Very good,"['Room service', 'Bar', 'Pool', 'Breakfast available', 'Gym', '24/7 front desk']","{'Room Name': 'Superior Room, 1 King Bed, Smoking', 'Room Charges': '$133'}, {'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking', 'Room Charges': '$141'}, {'Room Name': 'Junior Suite, 1 Queen Bed, Smoking', 'Room Charges': '$184'}, {'Room Name': 'Executive Suite, 1 Queen Bed, Non Smoking', 'Room Charges': '$272'}"
"Riyadh, Saudi Arabia",Towlan Alfalah,,10,Exceptional,"['Housekeeping', '24/7 front desk', 'Parking included', 'Free WiFi']","{'Room Name': 'Deluxe Studio, City View', 'Room Charges': '$96'}, {'Room Name': 'Room', 'Room Charges': None}"
"Riyadh, Saudi Arabia",Granada Palace Inn,,8,Very good,"['Laundry', 'Kitchen', 'Air conditioning', 'Fireplace', 'Parking included', '24/7 front desk']","{'Room Name': 'Basic Double Room', 'Room Charges': '$122'}, {'Room Name': 'Deluxe Room, 1 Bedroom', 'Room Charges': '$224'}"
"Riyadh, Saudi Arabia",Nma'a Residences,,9.6,Exceptional,"['Housekeeping', 'Free WiFi']","{'Room Name': 'Design Room', 'Room Charges': '$103'}"
"Riyadh, Saudi Arabia",Ewaa Express Hotel - Gaber,,8,Very good,"['Breakfast included', 'Room service', 'Laundry', 'Air conditioning', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Suite', 'Room Charges': '$128'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$136'}"
"Riyadh, Saudi Arabia",Holiday Al Khaleej Al Najah,,10,Exceptional,"['Air conditioning', 'Parking included', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Standard Room', 'Room Charges': '$76'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$79'}, {'Room Name': 'Deluxe Suite', 'Room Charges': None}"
"Riyadh, Saudi Arabia",Carawan Alkhaleej Hotel,,8.4,Very good,"['Breakfast included', 'Laundry', 'Housekeeping', 'Kitchen', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Basic Single Room', 'Room Charges': '$95'}, {'Room Name': 'Economy Double Room', 'Room Charges': '$102'}, {'Room Name': 'Basic Twin Room', 'Room Charges': '$118'}, {'Room Name': 'Superior Studio', 'Room Charges': '$121'}, {'Room Name': 'Junior Suite', 'Room Charges': '$150'}, {'Room Name': 'Executive Suite', 'Room Charges': '$157'}, {'Room Name': 'Family Apartment, City View', 'Room Charges': '$215'}, {'Room Name': 'Deluxe Apartment, City View', 'Room Charges': '$226'}"
"Riyadh, Saudi Arabia",Towlan Qurtuba2,,8.8,Excellent,"['Housekeeping', '24/7 front desk', 'Parking included', 'Free WiFi']","{'Room Name': 'Deluxe Studio', 'Room Charges': '$356'}, {'Room Name': 'Deluxe Suite', 'Room Charges': None}, {'Room Name': 'Basic Room', 'Room Charges': None}"
"Riyadh, Saudi Arabia",Riyadh Marriott Hotel,5,8,Good,"['Hot Tub', 'Pool', 'Room service', 'Spa', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$192'}, {'Room Name': 'Room, 2 Twin Beds', 'Room Charges': '$192'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$266'}"
"Riyadh, Saudi Arabia",DoubleTree by Hilton Riyadh - Al Muroj Business Gate,4,8.4,Very good,"['Breakfast available', 'Gym', 'Room service', 'Air conditioning', 'Housekeeping', 'Laundry']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$259'}, {'Room Name': 'Room, 1 King Bed, Park View', 'Room Charges': '$266'}, {'Room Name': 'Room, 1 King Bed, Accessible', 'Room Charges': '$259'}, {'Room Name': 'Room, 2 Twin Beds, Park View', 'Room Charges': '$259'}, {'Room Name': 'King, Suite, 1 Bedroom, Corner', 'Room Charges': '$450'}, {'Room Name': 'Family Room', 'Room Charges': '$714'}, {'Room Name': 'Royal Suite, 1 King Bed', 'Room Charges': '$1,472'}, {'Room Name': 'Room, 1 King Bed (Front View)', 'Room Charges': None}, {'Room Name': 'King, Suite, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Twin Guest Room', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Room, 2 Twin Beds (Front View)', 'Room Charges': None}"
"Riyadh, Saudi Arabia",JW Marriott Hotel Riyadh,,8,Very good,"['Pool', 'Room service', 'Spa', 'Housekeeping', 'Parking included', 'Gym']","{'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$679'}, {'Room Name': 'Executive Suite, 1 Bedroom', 'Room Charges': '$878'}"
"Riyadh, Saudi Arabia","Narcissus Hotel & Spa, Riyadh",5,8.2,Very good,"['Pool', 'Spa', 'Room service', 'Parking included', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$299'}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': '$339'}, {'Room Name': 'Classic Suite, 1 King Bed', 'Room Charges': '$419'}, {'Room Name': 'Superior Suite, 1 King Bed', 'Room Charges': '$459'}, {'Room Name': 'Premium Suite, 1 King Bed', 'Room Charges': '$499'}, {'Room Name': 'Executive Suite, 1 King Bed', 'Room Charges': '$1,198'}, {'Room Name': 'Superior Twin Room', 'Room Charges': None}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Classic Room, 1 King Bed', 'Room Charges': None}"
"Riyadh, Saudi Arabia",Boudl Al Sulimanyah,,8,Good,"['Laundry', 'Air conditioning', '24/7 front desk', 'Free WiFi', 'Restaurant']","{'Room Name': 'Standard Double Room', 'Room Charges': '$141'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$165'}, {'Room Name': 'Executive Suite, 1 King Bed', 'Room Charges': '$194'}, {'Room Name': 'Executive Suite, 2 Twin Beds', 'Room Charges': '$205'}, {'Room Name': 'Executive Suite King', 'Room Charges': '$2,350'}, {'Room Name': 'Executive Suite Twin', 'Room Charges': '$2,350'}, {'Room Name': 'Promo Standard Twin', 'Room Charges': '$2,350'}, {'Room Name': 'Standard Twin Room', 'Room Charges': None}, {'Room Name': 'Junior Suite, 2 Twin Beds', 'Room Charges': None}"
"Riyadh, Saudi Arabia","Crowne Plaza Riyadh Minhal, an IHG Hotel",4,8.6,Excellent,"['Breakfast available', 'Gym', 'Room service', 'Air conditioning', 'Housekeeping', 'Laundry']","{'Room Name': 'Standard Room', 'Room Charges': '$193'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$193'}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': '$260'}, {'Room Name': 'Premium Room, 2 Twin Beds', 'Room Charges': '$260'}, {'Room Name': 'Premium Room, 1 King Bed, Business Lounge Access', 'Room Charges': '$293'}, {'Room Name': 'Executive Suite, 1 King Bed', 'Room Charges': '$513'}, {'Room Name': 'Suite, 1 King Bed (Ambassador)', 'Room Charges': '$622'}, {'Room Name': 'Suite, 1 King Bed, Smoking (Crowne)', 'Room Charges': '$768'}, {'Room Name': 'Suite, 1 King Bed (Crowne)', 'Room Charges': '$768'}, {'Room Name': 'Suite, 2 Bedrooms (Amiri)', 'Room Charges': '$1,151'}, {'Room Name': 'Standard Room, 1 Queen Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Twin Beds, Business Lounge Access', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Business Lounge Access', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Queen Bed, City View', 'Room Charges': None}"
"Riyadh, Saudi Arabia",Radisson Blu Hotel Riyadh,5,8,Very good,"['Bar', 'Pool', 'Room service', 'Breakfast available', 'Parking available', 'Housekeeping']","{'Room Name': 'Standard Room', 'Room Charges': '$202'}, {'Room Name': 'Premium Room', 'Room Charges': '$216'}, {'Room Name': 'Superior Room, Accessible', 'Room Charges': '$244'}, {'Room Name': 'Executive Room, Business Lounge Access', 'Room Charges': '$293'}, {'Room Name': 'Junior Suite (Lounge Access)', 'Room Charges': '$382'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$563'}"
"Riyadh, Saudi Arabia",Braira Qurtubah Riyadh,4,8,Good,"['Bar', 'Pool', 'Spa', 'Breakfast available', 'Gym', 'Room service']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$177'}, {'Room Name': 'Junior Suite, 1 Bedroom', 'Room Charges': '$222'}, {'Room Name': 'Executive Suite, 2 Bedrooms', 'Room Charges': '$355'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': None}"
"Riyadh, Saudi Arabia",Innyar Hotel,,8.4,Very good,"['Breakfast available', 'Housekeeping', 'Laundry', 'Air conditioning', 'Parking included', '24/7 front desk']","{'Room Name': 'Deluxe Room', 'Room Charges': '$122'}, {'Room Name': 'Junior Twin Room', 'Room Charges': '$141'}, {'Room Name': 'Junior Suite', 'Room Charges': '$166'}, {'Room Name': 'Family Suite', 'Room Charges': '$237'}, {'Room Name': 'Executive Suite', 'Room Charges': None}"
"Riyadh, Saudi Arabia",Hyatt Regency Riyadh Olaya,5,9,Wonderful,"['Breakfast available', 'Hot Tub', 'Pool', 'Bar', 'Spa', 'Room service']","{'Room Name': 'Room, 2 Twin Beds (High Floor)', 'Room Charges': '$382'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$388'}, {'Room Name': 'Club Room, 1 King Bed', 'Room Charges': '$458'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$387'}, {'Room Name': 'Regency, Suite, 1 King Bed', 'Room Charges': '$954'}, {'Room Name': 'Regency, Executive Suite', 'Room Charges': '$1,899'}, {'Room Name': 'Suite (Prince)', 'Room Charges': '$4,689'}, {'Room Name': 'Premier Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Premier Room, 2 Twin Beds', 'Room Charges': None}"
"Riyadh, Saudi Arabia",Voyage Apartments,,9.6,Exceptional,"['Laundry', 'Kitchen', 'Air conditioning', 'Parking included', '24/7 front desk', 'Free WiFi']",
"Riyadh, Saudi Arabia",Ascott Rafal Olaya Riyadh,4,8,Good,"['Pool', 'Washer', 'Breakfast available', 'Gym', 'Kitchen', 'Air conditioning']","{'Room Name': 'Deluxe Room, 1 Bedroom', 'Room Charges': '$246'}, {'Room Name': 'Executive Room, 1 Bedroom', 'Room Charges': '$271'}, {'Room Name': 'Apartment Deluxe One Bedroom', 'Room Charges': '$272'}, {'Room Name': 'Premier Room, 1 Bedroom', 'Room Charges': '$298'}, {'Room Name': 'Apartment Executive One Bedroomapartment Executive', 'Room Charges': '$299'}, {'Room Name': 'Executive Room, 2 Bedrooms', 'Room Charges': '$343'}, {'Room Name': 'Apartment Executive Two Bedrooms', 'Room Charges': '$379'}"
"Riyadh, Saudi Arabia",Hilton Riyadh Hotel & Residences,5,8,Very good,"['Bar', 'Pool', 'Room service', 'Spa', 'Breakfast available', 'Parking available']","{'Room Name': 'Room, 2 Twin Beds', 'Room Charges': '$564'}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': '$591'}, {'Room Name': 'Deluxe Apartment, 1 Bedroom', 'Room Charges': '$697'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$639'}, {'Room Name': 'Executive Room, 2 Twin Beds', 'Room Charges': '$639'}, {'Room Name': 'Deluxe Room, 1 King Bed (Executive)', 'Room Charges': '$665'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$708'}, {'Room Name': 'Family Apartment, 2 bedrooms', 'Room Charges': '$750'}, {'Room Name': 'Deluxe Suite, 1 Bedroom', 'Room Charges': '$788'}, {'Room Name': 'Deluxe Suite, 1 Bedroom', 'Room Charges': '$788'}, {'Room Name': 'Executive Suite, 1 Bedroom', 'Room Charges': '$894'}, {'Room Name': 'Royal Suite, 1 King Bed', 'Room Charges': '$5,498'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Family Deluxe Apartment, 2 bedrooms, accessible', 'Room Charges': None}, {'Room Name': 'Deluxe Apartment, 1 Bedroom, Accessible', 'Room Charges': None}, {'Room Name': 'Studio, 1 King Bed (Apartment)', 'Room Charges': None}, {'Room Name': 'Studio, 1 King Bed, Accessible (Apartment)', 'Room Charges': None}, {'Room Name': 'Family Deluxe Apartment, 2 bedrooms', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom, Accessible', 'Room Charges': None}, {'Room Name': 'Apartment, 1 Bedroom', 'Room Charges': None}"
"Riyadh, Saudi Arabia","Crowne Plaza Riyadh Palace, an IHG Hotel",5,8.4,Very good,"['Bar', 'Pool', 'Room service', 'Breakfast available', 'Housekeeping', 'Parking included']","{'Room Name': 'Standard Room, 1 King Bed, City View', 'Room Charges': '$253'}, {'Room Name': 'Standard Room, 1 King Bed, City View (Club Floor)', 'Room Charges': '$273'}, {'Room Name': 'Standard Room, 2 Twin Beds, City View', 'Room Charges': '$253'}, {'Room Name': 'Standard Room, 2 Twin Beds, City View (Club Floor)', 'Room Charges': '$273'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$305'}, {'Room Name': 'Suite, 1 Bedroom, Smoking', 'Room Charges': '$369'}, {'Room Name': 'Suite, 1 Bedroom, City View', 'Room Charges': '$382'}, {'Room Name': 'Suite, 1 Bedroom (Club Floor)', 'Room Charges': '$409'}, {'Room Name': 'Room, 1 Bedroom (Club Floor)', 'Room Charges': '$433'}, {'Room Name': 'Presidential Suite', 'Room Charges': '$922'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Smoking', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Standard Room', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Twin Beds, Smoking', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': None}"
"Riyadh, Saudi Arabia",Radisson Blu Hotel Riyadh Qurtuba,5,8.6,Excellent,"['Pool', 'Room service', 'Spa', 'Breakfast available', 'Housekeeping', 'Parking included']","{'Room Name': 'Standard Room, Terrace', 'Room Charges': '$204'}, {'Room Name': 'Villa, 3 Bedrooms', 'Room Charges': '$460'}"
"Riyadh, Saudi Arabia",Best Western PLUS Fursan Hotel,,8.2,Very good,"['Room service', 'Bar', 'Pool', 'Breakfast available', 'Gym', '24/7 front desk']","{'Room Name': 'Superior Room, 1 King Bed, Smoking', 'Room Charges': '$133'}, {'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking', 'Room Charges': '$141'}, {'Room Name': 'Junior Suite, 1 Queen Bed, Smoking', 'Room Charges': '$184'}, {'Room Name': 'Executive Suite, 1 Queen Bed, Non Smoking', 'Room Charges': '$272'}"
"Riyadh, Saudi Arabia",Super 8 by Wyndham Al Riyadh,,8,Good,"['Breakfast available', 'Parking available', 'Gym', 'Room service', 'Laundry', 'Air conditioning']","{'Room Name': 'Superior Room, 1 Twin Bed', 'Room Charges': '$140'}, {'Room Name': 'Deluxe Room, 1 King Bed with Sofa bed', 'Room Charges': '$146'}, {'Room Name': 'Superior Room, Multiple Beds', 'Room Charges': '$146'}, {'Room Name': 'Deluxe Room, Multiple Beds, Connecting Rooms', 'Room Charges': '$200'}, {'Room Name': 'Family Suite (1 King, 1 Twin, 1 Sofa Bed)', 'Room Charges': '$200'}"
"Riyadh, Saudi Arabia",Carawan Al Fahad Hotel,4,8.4,Very good,"['Bar', 'Breakfast included', 'Pool', 'Spa', 'Air conditioning', 'Housekeeping']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$135'}, {'Room Name': 'Family Suite', 'Room Charges': None}, {'Room Name': 'Superior Double or Twin Room', 'Room Charges': None}"
"Riyadh, Saudi Arabia",Towlan Grnada,,8,,"['Housekeeping', '24/7 front desk', 'Parking included', 'Free WiFi']","{'Room Name': 'Deluxe Studio', 'Room Charges': '$71'}, {'Room Name': 'Basic Suite', 'Room Charges': '$81'}, {'Room Name': 'Studio Queen Room', 'Room Charges': '$85'}, {'Room Name': 'Studio Deluxe Room', 'Room Charges': '$95'}, {'Room Name': 'One Bedroom Apartment', 'Room Charges': '$110'}, {'Room Name': 'Family Quadruple Room', 'Room Charges': '$147'}"
"Riyadh, Saudi Arabia","Crowne Plaza Riyadh RDC Hotel & Convention, an IHG Hotel",5,8.8,Excellent,"['Bar', 'Pool', 'Spa', 'Breakfast available', 'Parking available', 'Housekeeping']","{'Room Name': '1 King Standard City View', 'Room Charges': '$433'}, {'Room Name': '2 Twin Standard', 'Room Charges': '$433'}, {'Room Name': '2 Twin Standard Garden View', 'Room Charges': '$433'}, {'Room Name': 'Standard Room', 'Room Charges': '$433'}, {'Room Name': '1 King Standard Club Floor', 'Room Charges': '$587'}, {'Room Name': '1 King Standard City View Club Floor', 'Room Charges': '$587'}, {'Room Name': '1 Bedroom Suite', 'Room Charges': '$1,045'}, {'Room Name': 'Crowne Suite', 'Room Charges': '$1,444'}, {'Room Name': 'Presidential Suite', 'Room Charges': '$3,946'}, {'Room Name': '1 King 2 Twin Royal Suite Lounge Access', 'Room Charges': '$5,223'}, {'Room Name': '1 King Standard Accessible', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Twin Beds, City View', 'Room Charges': None}, {'Room Name': '1 Bedroom Suite Garden View', 'Room Charges': None}, {'Room Name': '1 Bedroom Suite Club Floor Garden View', 'Room Charges': None}, {'Room Name': '1 Bedroom Suite Club Floor', 'Room Charges': None}, {'Room Name': '1 Bedroom Suite Club Floor City View', 'Room Charges': None}, {'Room Name': '1 King Standard Garden View', 'Room Charges': None}, {'Room Name': '1 Bedroom Suite City View', 'Room Charges': None}, {'Room Name': '1 King Standard', 'Room Charges': None}, {'Room Name': '1 King Standard Garden View Club Floor', 'Room Charges': None}"
"Riyadh, Saudi Arabia",Fairmont Riyadh,5,9,Wonderful,"['Pool', 'Room service', 'Spa', 'Breakfast available', 'Housekeeping', 'Parking included']","{'Room Name': 'Deluxe Room, 2 Queen Beds', 'Room Charges': '$620'}, {'Room Name': 'Fairmont Gold, Room, 2 Queen Beds', 'Room Charges': '$700'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Fairmont, Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Fairmont, Room, 2 Queen Beds', 'Room Charges': None}, {'Room Name': 'Fairmont, Room, 2 Queen Beds', 'Room Charges': None}"
"Riyadh, Saudi Arabia","Park Inn by Radisson, Riyadh",4,8.4,Very good,"['Bar', 'Pool', 'Breakfast available', 'Gym', 'Air conditioning', 'Housekeeping']","{'Room Name': 'Superior Room, Courtyard View', 'Room Charges': '$228'}, {'Room Name': 'Suite, 1 Bedroom, Terrace', 'Room Charges': '$414'}"
"Riyadh, Saudi Arabia",Aloft Riyadh,,9,Wonderful,"['Bar', 'Pool', 'Breakfast available', 'Room service', 'Parking included', 'Gym']","{'Room Name': 'Breezy, Room, 1 King Bed, City View', 'Room Charges': '$232'}, {'Room Name': 'Suite, 1 King Bed, City View', 'Room Charges': '$338'}"
"Riyadh, Saudi Arabia","Holiday Inn Riyadh - Meydan, an IHG Hotel",4,8.2,Very good,"['Breakfast available', 'Gym', 'Air conditioning', 'Parking included', 'Room service', '24/7 front desk']","{'Room Name': 'Standard Room, 1 King Bed, Smoking, City View', 'Room Charges': '$197'}, {'Room Name': 'Standard Room, 1 King Bed, City View', 'Room Charges': '$197'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$250'}, {'Room Name': 'Suite, 1 King Bed, City View', 'Room Charges': '$327'}, {'Room Name': 'Suite, 1 King Bed, Smoking, City View', 'Room Charges': '$327'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Smoking', 'Room Charges': None}, {'Room Name': 'Royal Suite', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Twin Beds, Smoking', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Smoking', 'Room Charges': None}, {'Room Name': 'Standard Room', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': None}"
"Riyadh, Saudi Arabia",Novotel Suites Riyadh Center,4,10,Good,"['Pool', 'Breakfast available', 'Gym', 'Air conditioning', 'Parking included', 'Room service']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$170'}, {'Room Name': 'Superior Room, 1 Queen Bed with Sofa bed', 'Room Charges': '$184'}, {'Room Name': 'Junior Suite, 1 Queen Bed with Sofa bed', 'Room Charges': '$224'}, {'Room Name': 'Executive Suite, 1 Bedroom', 'Room Charges': '$290'}"
"Riyadh, Saudi Arabia","Crowne Plaza Riyadh Al Waha, an IHG Hotel",4,8,Very good,"['Hot Tub', 'Pool', 'Spa', 'Breakfast available', 'Gym', 'Air conditioning']","{'Room Name': 'Standard Room, 2 Twin Beds, Non Smoking, Balcony', 'Room Charges': '$251'}, {'Room Name': 'Standard Room, 1 King Bed, Balcony', 'Room Charges': '$251'}, {'Room Name': 'Standard Room, Balcony', 'Room Charges': '$251'}, {'Room Name': 'Junior Suite, 1 King Bed, Non Smoking (Living Area)', 'Room Charges': '$330'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$415'}, {'Room Name': 'Standard Room, 2 Twin Beds, Non Smoking', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Standard Room', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Non Smoking, Balcony', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Non Smoking', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible, Non Smoking', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed, Non Smoking, Balcony (Living Area)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom (Living Dining)', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed (Living Area)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking, Balcony', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom, Balcony', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed, Balcony (Living Area)', 'Room Charges': None}"
"Riyadh, Saudi Arabia",Executives Hotel - Olaya,4,8,Very good,"['Pool', 'Bar', 'Spa', 'Breakfast available', 'Gym', 'Air conditioning']","{'Room Name': 'Standard King Room', 'Room Charges': '$153'}, {'Room Name': 'Junior Suite', 'Room Charges': '$177'}, {'Room Name': 'Junior Single Room', 'Room Charges': '$198'}, {'Room Name': 'Senior Suite, 1 Bedroom, City View', 'Room Charges': '$263'}"
